NOP: 60
NINT: 16
0 43 3
43 72 4
72 104 5
104 139 6
139 158 7
158 203 8
203 234 9
234 277 10
277 313 9
313 355 8
355 399 7
399 449 6
449 479 5
479 509 4
509 522 3
522 300000 2
1 67 402
2 22 221
3 32 101
4 41 136
5 78 454
6 94 248
7 75 252
8 54 191
9 69 186
10 47 197
11 54 560
12 27 351
13 52 363
14 52 126
15 59 518
16 33 335
17 37 215
18 56 511
19 84 589
20 99 438
21 85 542
22 45 192
23 50 215
24 77 265
25 33 59
26 49 92
27 83 150
28 52 520
29 85 322
30 58 136
31 91 194
32 49 585
33 43 148
34 75 486
35 81 408
36 90 417
37 44 360
38 42 266
39 39 362
40 69 515
41 70 527
42 54 195
43 68 185
44 55 111
45 91 524
46 39 265
47 75 230
48 77 559
49 23 578
50 51 477
51 46 495
52 62 407
53 47 600
54 26 551
55 95 404
56 79 125
57 92 342
58 49 389
59 83 443
60 96 128
