NOP: 60
NINT: 10
0 56 9
56 106 10
106 173 9
173 221 8
221 263 7
263 329 6
329 392 5
392 455 4
455 512 3
512 300000 2
1 98 178
2 58 277
3 41 53
4 38 146
5 93 562
6 65 549
7 97 449
8 81 277
9 94 215
10 41 117
11 53 300
12 46 150
13 98 247
14 43 570
15 46 515
16 70 454
17 43 425
18 30 233
19 99 309
20 50 458
21 72 223
22 96 431
23 30 58
24 64 182
25 76 488
26 30 429
27 48 244
28 57 252
29 25 285
30 99 233
31 92 236
32 28 254
33 35 132
34 43 506
35 50 166
36 63 210
37 80 175
38 98 404
39 65 371
40 86 434
41 30 564
42 60 201
43 52 292
44 39 248
45 70 485
46 90 157
47 96 333
48 42 275
49 62 380
50 49 439
51 54 167
52 97 128
53 33 261
54 58 299
55 58 265
56 81 185
57 85 332
58 37 506
59 26 320
60 75 563
