NOP: 60
NINT: 13
0 41 6
41 72 7
72 102 8
102 145 9
145 184 10
184 210 9
210 251 8
251 290 7
290 322 6
322 363 5
363 393 4
393 431 3
431 300000 2
1 65 169
2 55 63
3 35 222
4 56 296
5 27 171
6 73 325
7 94 337
8 68 301
9 44 58
10 60 359
11 32 466
12 48 431
13 73 250
14 42 324
15 46 381
16 98 439
17 53 277
18 60 208
19 75 439
20 73 475
21 76 411
22 59 502
23 37 216
24 81 206
25 47 414
26 64 321
27 85 169
28 28 420
29 52 252
30 29 411
31 36 77
32 22 343
33 54 152
34 62 420
35 57 123
36 30 243
37 47 470
38 88 112
39 48 69
40 39 314
41 23 517
42 94 207
43 56 169
44 78 140
45 72 165
46 57 138
47 53 517
48 66 515
49 80 126
50 57 238
51 23 169
52 56 68
53 61 348
54 50 170
55 60 120
56 34 482
57 41 306
58 69 471
59 26 222
60 90 201
