NOP: 60
NINT: 18
0 41 1
41 69 2
69 100 3
100 126 4
126 163 5
163 190 6
190 216 7
216 240 8
240 283 9
283 314 10
314 349 9
349 389 8
389 414 7
414 430 6
430 461 5
461 495 4
495 523 3
523 300000 2
1 31 246
2 31 72
3 50 411
4 21 355
5 95 468
6 83 527
7 30 495
8 51 239
9 22 87
10 46 498
11 61 399
12 66 110
13 44 97
14 59 66
15 45 73
16 71 585
17 96 100
18 96 306
19 84 203
20 26 485
21 25 440
22 50 303
23 25 301
24 58 111
25 62 366
26 24 322
27 29 564
28 55 183
29 56 179
30 34 406
31 34 63
32 37 399
33 33 157
34 22 71
35 61 331
36 45 444
37 39 306
38 99 274
39 70 167
40 84 389
41 63 98
42 56 159
43 29 468
44 89 133
45 93 152
46 88 320
47 70 506
48 92 236
49 66 255
50 82 346
51 51 287
52 83 481
53 96 329
54 49 394
55 34 121
56 31 157
57 60 550
58 48 289
59 58 262
60 31 396
