NOP: 60
NINT: 14
0 35 5
35 72 6
72 120 7
120 170 8
170 204 9
204 235 10
235 261 9
261 294 8
294 343 7
343 376 6
376 413 5
413 459 4
459 495 3
495 300000 2
1 20 436
2 74 96
3 23 159
4 41 387
5 68 126
6 34 404
7 98 451
8 51 301
9 90 373
10 78 110
11 45 457
12 33 130
13 43 506
14 44 134
15 21 330
16 76 415
17 86 341
18 28 553
19 33 546
20 51 202
21 85 203
22 25 429
23 70 319
24 91 448
25 74 316
26 88 181
27 87 422
28 40 44
29 89 406
30 89 378
31 56 149
32 67 310
33 51 207
34 21 27
35 93 247
36 92 165
37 40 367
38 32 71
39 94 132
40 37 294
41 32 516
42 97 149
43 31 377
44 73 376
45 64 437
46 63 210
47 73 153
48 38 340
49 22 301
50 56 321
51 42 58
52 56 457
53 91 164
54 65 552
55 82 214
56 86 475
57 94 141
58 54 445
59 41 469
60 73 152
