NOP: 60
NINT: 14
0 45 5
45 87 6
87 121 7
121 153 8
153 202 9
202 241 10
241 284 9
284 316 8
316 332 7
332 370 6
370 409 5
409 451 4
451 493 3
493 300000 2
1 22 435
2 94 310
3 34 94
4 88 107
5 83 296
6 82 433
7 44 216
8 81 203
9 23 360
10 85 408
11 61 119
12 99 131
13 43 341
14 99 458
15 44 162
16 73 167
17 69 287
18 63 482
19 43 148
20 41 568
21 77 571
22 39 544
23 42 394
24 43 344
25 58 111
26 77 429
27 74 97
28 40 280
29 49 135
30 30 371
31 42 77
32 46 387
33 37 341
34 87 273
35 73 98
36 90 164
37 88 238
38 32 513
39 99 216
40 56 363
41 74 229
42 91 499
43 33 190
44 46 279
45 37 305
46 78 289
47 91 236
48 58 99
49 74 387
50 49 339
51 88 167
52 97 404
53 88 483
54 44 384
55 43 117
56 44 543
57 94 508
58 42 514
59 21 322
60 76 117
