NOP: 60
NINT: 11
0 52 8
52 108 9
108 153 10
153 196 9
196 242 8
242 306 7
306 339 6
339 386 5
386 438 4
438 480 3
480 300000 2
1 22 332
2 87 327
3 45 543
4 24 305
5 31 479
6 96 155
7 47 413
8 63 217
9 60 422
10 59 451
11 78 160
12 69 556
13 55 76
14 52 166
15 81 346
16 52 519
17 58 552
18 23 330
19 75 181
20 87 386
21 74 112
22 27 134
23 39 542
24 80 92
25 90 357
26 75 374
27 85 489
28 98 380
29 58 189
30 54 201
31 83 101
32 73 533
33 98 219
34 95 208
35 54 379
36 71 338
37 29 250
38 79 462
39 49 528
40 38 405
41 86 151
42 78 101
43 24 36
44 27 308
45 98 498
46 59 117
47 54 421
48 44 201
49 50 304
50 25 264
51 21 532
52 24 440
53 98 172
54 76 408
55 83 466
56 73 266
57 71 482
58 21 29
59 88 543
60 34 489
