NOP: 60
NINT: 9
0 55 10
55 115 9
115 183 8
183 231 7
231 293 6
293 359 5
359 404 4
404 471 3
471 300000 2
1 93 277
2 44 250
3 94 527
4 24 251
5 39 314
6 40 416
7 28 138
8 40 104
9 95 509
10 47 223
11 66 97
12 80 473
13 43 470
14 76 476
15 45 390
16 67 273
17 61 527
18 48 275
19 23 129
20 79 426
21 32 296
22 45 478
23 64 313
24 37 198
25 24 76
26 69 195
27 48 92
28 33 354
29 65 412
30 28 180
31 73 117
32 65 187
33 59 163
34 58 341
35 72 380
36 94 507
37 57 538
38 26 132
39 96 320
40 85 532
41 67 178
42 54 472
43 99 558
44 34 200
45 91 407
46 67 110
47 36 501
48 96 291
49 36 459
50 30 175
51 79 191
52 77 90
53 65 295
54 82 100
55 39 357
56 40 60
57 93 354
58 61 402
59 24 43
60 81 135
