NOP: 60
NINT: 11
0 48 8
48 110 9
110 168 10
168 218 9
218 272 8
272 326 7
326 391 6
391 438 5
438 504 4
504 540 3
540 300000 2
1 72 366
2 92 582
3 36 343
4 56 402
5 58 502
6 80 535
7 24 373
8 93 579
9 44 550
10 61 314
11 47 96
12 88 353
13 58 387
14 69 143
15 77 435
16 86 258
17 64 540
18 95 108
19 85 243
20 51 326
21 85 316
22 21 345
23 44 552
24 29 528
25 31 500
26 75 519
27 48 361
28 48 311
29 33 398
30 31 158
31 23 425
32 94 503
33 98 445
34 44 362
35 53 63
36 49 375
37 96 276
38 93 357
39 66 156
40 68 570
41 78 487
42 92 334
43 71 444
44 53 303
45 78 396
46 53 553
47 85 135
48 32 81
49 99 280
50 47 511
51 73 216
52 25 213
53 33 207
54 86 487
55 85 357
56 79 572
57 64 263
58 64 520
59 85 493
60 81 480
