NOP: 60
NINT: 16
0 21 3
21 54 4
54 101 5
101 127 6
127 173 7
173 203 8
203 235 9
235 267 10
267 301 9
301 340 8
340 389 7
389 422 6
422 467 5
467 505 4
505 541 3
541 300000 2
1 46 359
2 56 455
3 31 371
4 84 283
5 29 443
6 32 557
7 57 578
8 70 563
9 72 84
10 58 499
11 48 444
12 26 440
13 59 268
14 82 376
15 96 579
16 31 584
17 61 168
18 66 372
19 84 559
20 87 498
21 23 228
22 41 112
23 86 360
24 78 151
25 64 522
26 76 551
27 54 344
28 80 195
29 88 389
30 69 346
31 31 206
32 73 354
33 30 292
34 75 137
35 83 295
36 69 496
37 67 214
38 42 454
39 86 94
40 62 205
41 52 460
42 26 246
43 97 120
44 70 288
45 83 171
46 37 498
47 30 285
48 29 41
49 40 285
50 92 282
51 45 270
52 66 489
53 41 487
54 80 391
55 34 81
56 75 568
57 83 543
58 61 486
59 83 461
60 68 344
