NOP: 60
NINT: 18
0 40 1
40 80 2
80 122 3
122 155 4
155 182 5
182 218 6
218 263 7
263 295 8
295 323 9
323 355 10
355 390 9
390 412 8
412 467 7
467 490 6
490 525 5
525 569 4
569 608 3
608 300000 2
1 41 342
2 26 392
3 45 273
4 74 538
5 50 417
6 35 563
7 84 122
8 74 544
9 21 207
10 34 145
11 50 223
12 84 376
13 92 274
14 99 217
15 24 378
16 33 240
17 30 366
18 95 146
19 81 432
20 88 443
21 76 310
22 95 245
23 66 357
24 41 368
25 51 145
26 42 107
27 62 277
28 26 442
29 26 27
30 47 419
31 50 455
32 27 55
33 51 110
34 48 173
35 92 361
36 86 150
37 51 357
38 41 193
39 59 290
40 93 165
41 71 133
42 63 450
43 21 82
44 94 618
45 86 528
46 71 510
47 84 335
48 70 154
49 25 314
50 26 412
51 26 535
52 77 137
53 79 127
54 92 164
55 53 383
56 31 582
57 46 343
58 38 228
59 62 65
60 96 228
