NOP: 60
NINT: 14
0 33 5
33 74 6
74 102 7
102 140 8
140 181 9
181 225 10
225 259 9
259 288 8
288 342 7
342 391 6
391 421 5
421 456 4
456 493 3
493 300000 2
1 81 279
2 41 356
3 51 456
4 20 343
5 87 417
6 42 414
7 68 235
8 43 272
9 97 511
10 20 494
11 94 245
12 23 379
13 66 491
14 61 326
15 40 314
16 26 371
17 54 332
18 54 102
19 42 188
20 71 293
21 52 503
22 76 516
23 21 203
24 38 319
25 27 107
26 28 191
27 88 424
28 80 383
29 48 389
30 37 338
31 80 80
32 60 119
33 54 231
34 49 128
35 60 304
36 44 67
37 85 232
38 32 490
39 64 238
40 61 491
41 25 376
42 65 144
43 59 355
44 43 507
45 24 460
46 96 483
47 23 478
48 88 146
49 24 140
50 79 457
51 55 331
52 99 166
53 38 128
54 48 336
55 65 375
56 93 515
57 63 450
58 83 414
59 33 184
60 45 266
