NOP: 60
NINT: 17
0 30 2
30 65 3
65 101 4
101 140 5
140 174 6
174 218 7
218 256 8
256 300 9
300 334 10
334 382 9
382 424 8
424 461 7
461 497 6
497 534 5
534 563 4
563 591 3
591 300000 2
1 84 395
2 56 250
3 31 87
4 59 519
5 46 125
6 34 238
7 34 402
8 38 238
9 44 215
10 92 132
11 35 128
12 61 331
13 99 204
14 94 165
15 67 368
16 88 313
17 69 325
18 57 228
19 67 191
20 54 137
21 52 261
22 82 339
23 66 322
24 43 580
25 85 394
26 71 306
27 95 142
28 84 236
29 51 237
30 75 556
31 71 294
32 29 100
33 85 591
34 74 393
35 43 588
36 85 158
37 56 483
38 21 546
39 31 365
40 95 236
41 70 467
42 71 131
43 39 457
44 68 499
45 28 204
46 26 134
47 68 402
48 22 160
49 73 275
50 74 624
51 90 510
52 61 471
53 57 58
54 51 317
55 52 496
56 94 600
57 67 221
58 72 489
59 55 426
60 21 552
