NOP: 60
NINT: 16
0 38 3
38 70 4
70 109 5
109 148 6
148 172 7
172 212 8
212 245 9
245 275 10
275 304 9
304 341 8
341 389 7
389 416 6
416 461 5
461 487 4
487 534 3
534 300000 2
1 48 554
2 98 214
3 96 172
4 35 515
5 89 522
6 60 223
7 37 461
8 63 131
9 65 444
10 42 440
11 26 163
12 95 353
13 75 521
14 91 380
15 36 316
16 64 361
17 72 389
18 92 362
19 36 503
20 53 315
21 21 229
22 84 545
23 65 384
24 92 223
25 64 103
26 37 374
27 25 581
28 36 471
29 96 252
30 59 326
31 34 194
32 87 270
33 29 91
34 39 273
35 25 334
36 82 403
37 96 103
38 90 498
39 42 484
40 66 438
41 82 410
42 35 300
43 48 305
44 36 170
45 26 228
46 30 501
47 74 402
48 92 523
49 91 318
50 22 253
51 31 280
52 69 238
53 45 463
54 67 513
55 76 492
56 90 325
57 62 496
58 69 178
59 63 86
60 70 545
