NOP: 60
NINT: 17
0 16 2
16 49 3
49 76 4
76 129 5
129 156 6
156 191 7
191 218 8
218 257 9
257 292 10
292 319 9
319 349 8
349 376 7
376 412 6
412 446 5
446 470 4
470 501 3
501 300000 2
1 29 348
2 51 179
3 76 204
4 55 479
5 54 156
6 31 138
7 36 413
8 76 151
9 40 186
10 43 473
11 34 364
12 63 198
13 98 254
14 57 439
15 83 406
16 23 400
17 55 324
18 91 399
19 73 269
20 30 57
21 21 217
22 61 210
23 99 255
24 80 373
25 65 243
26 94 134
27 24 556
28 59 233
29 45 555
30 51 195
31 42 501
32 28 496
33 89 522
34 97 500
35 62 452
36 37 268
37 81 209
38 38 158
39 38 332
40 33 299
41 56 220
42 44 192
43 32 126
44 57 467
45 85 367
46 54 288
47 81 318
48 38 184
49 76 532
50 57 153
51 53 440
52 38 302
53 71 135
54 30 296
55 23 45
56 23 314
57 25 494
58 72 452
59 77 551
60 83 180
