NOP: 60
NINT: 11
0 53 8
53 100 9
100 148 10
148 194 9
194 272 8
272 317 7
317 387 6
387 438 5
438 485 4
485 530 3
530 300000 2
1 98 488
2 36 503
3 35 476
4 33 129
5 88 208
6 94 294
7 39 429
8 42 148
9 92 115
10 67 128
11 85 319
12 66 133
13 30 529
14 61 491
15 42 125
16 50 211
17 72 123
18 23 49
19 75 491
20 24 446
21 41 345
22 85 147
23 70 149
24 43 517
25 25 318
26 98 474
27 77 277
28 51 537
29 79 456
30 80 314
31 76 536
32 58 125
33 68 542
34 87 132
35 86 463
36 77 113
37 37 71
38 88 441
39 25 74
40 61 75
41 87 485
42 56 386
43 84 389
44 41 237
45 34 207
46 71 355
47 65 410
48 43 362
49 80 523
50 25 213
51 75 524
52 25 384
53 62 327
54 25 406
55 82 463
56 76 482
57 28 490
58 77 431
59 62 318
60 56 368
