NOP: 60
NINT: 9
0 41 10
41 113 9
113 167 8
167 236 7
236 292 6
292 358 5
358 407 4
407 456 3
456 300000 2
1 92 375
2 70 193
3 67 373
4 28 588
5 86 446
6 34 37
7 32 180
8 55 468
9 85 165
10 48 193
11 45 81
12 31 441
13 45 508
14 31 367
15 21 422
16 72 519
17 21 395
18 44 376
19 99 599
20 78 176
21 47 525
22 36 564
23 98 367
24 53 53
25 73 384
26 43 528
27 30 319
28 32 586
29 59 358
30 58 184
31 51 542
32 82 284
33 72 433
34 94 120
35 28 518
36 93 294
37 55 410
38 40 139
39 96 516
40 97 572
41 53 512
42 89 413
43 51 342
44 24 304
45 94 502
46 84 369
47 73 602
48 76 397
49 78 598
50 31 107
51 80 423
52 87 327
53 31 154
54 89 269
55 40 336
56 98 174
57 92 561
58 80 337
59 34 565
60 27 33
