NOP: 60
NINT: 9
0 77 10
77 127 9
127 202 8
202 292 7
292 348 6
348 400 5
400 489 4
489 555 3
555 300000 2
1 99 563
2 48 219
3 42 612
4 96 510
5 82 456
6 91 496
7 35 158
8 55 81
9 44 601
10 77 333
11 94 183
12 81 333
13 50 542
14 52 375
15 22 91
16 46 411
17 96 157
18 50 58
19 27 560
20 27 141
21 99 217
22 99 145
23 98 243
24 47 595
25 72 347
26 64 182
27 83 498
28 50 364
29 69 214
30 94 116
31 85 356
32 97 183
33 85 509
34 25 585
35 64 91
36 84 265
37 52 174
38 54 335
39 89 450
40 82 618
41 44 444
42 42 570
43 33 473
44 80 243
45 37 535
46 58 549
47 20 342
48 64 198
49 21 491
50 50 358
51 91 467
52 27 180
53 97 421
54 70 417
55 58 261
56 26 55
57 43 323
58 32 125
59 97 557
60 67 252
