NOP: 60
NINT: 15
0 37 4
37 72 5
72 104 6
104 136 7
136 180 8
180 207 9
207 235 10
235 260 9
260 297 8
297 339 7
339 378 6
378 418 5
418 445 4
445 487 3
487 300000 2
1 53 403
2 73 350
3 82 492
4 36 353
5 39 179
6 42 146
7 73 474
8 55 153
9 91 522
10 59 111
11 20 338
12 81 405
13 45 419
14 60 116
15 21 410
16 29 284
17 22 493
18 23 33
19 28 107
20 33 434
21 99 103
22 39 258
23 46 325
24 97 104
25 65 521
26 60 331
27 37 456
28 24 438
29 74 113
30 49 460
31 30 258
32 93 288
33 37 88
34 56 105
35 98 527
36 57 419
37 84 140
38 94 245
39 64 350
40 87 509
41 27 328
42 97 265
43 71 213
44 32 338
45 56 317
46 53 118
47 90 356
48 91 382
49 45 533
50 49 418
51 52 508
52 71 415
53 49 385
54 59 309
55 65 368
56 80 496
57 86 273
58 22 497
59 58 382
60 28 516
