NOP: 60
NINT: 10
0 39 9
39 86 10
86 155 9
155 198 8
198 261 7
261 314 6
314 360 5
360 401 4
401 459 3
459 300000 2
1 49 136
2 23 437
3 85 301
4 23 114
5 21 58
6 70 91
7 94 476
8 35 277
9 29 187
10 80 112
11 43 511
12 27 393
13 21 194
14 82 193
15 53 248
16 63 484
17 41 387
18 92 523
19 33 367
20 36 310
21 76 373
22 80 129
23 69 526
24 75 169
25 25 77
26 88 98
27 47 159
28 63 106
29 70 321
30 22 60
31 40 420
32 95 447
33 69 181
34 37 389
35 73 462
36 58 110
37 85 225
38 44 109
39 82 188
40 65 218
41 96 519
42 22 69
43 36 505
44 56 287
45 99 338
46 52 425
47 93 193
48 69 80
49 25 493
50 74 117
51 42 471
52 90 426
53 31 408
54 31 529
55 89 479
56 56 395
57 29 258
58 27 211
59 55 213
60 25 166
