NOP: 60
NINT: 18
0 40 1
40 65 2
65 109 3
109 135 4
135 181 5
181 211 6
211 234 7
234 278 8
278 309 9
309 341 10
341 383 9
383 419 8
419 449 7
449 491 6
491 510 5
510 545 4
545 589 3
589 300000 2
1 50 284
2 67 459
3 32 114
4 84 486
5 48 245
6 77 484
7 24 207
8 42 575
9 36 622
10 26 528
11 52 149
12 43 377
13 65 499
14 99 406
15 95 484
16 67 539
17 86 423
18 83 582
19 44 291
20 91 264
21 90 548
22 22 416
23 61 161
24 73 208
25 96 283
26 60 255
27 24 507
28 49 419
29 37 636
30 71 300
31 52 261
32 58 512
33 98 445
34 85 517
35 21 117
36 94 459
37 25 286
38 27 218
39 72 339
40 60 417
41 43 70
42 45 324
43 96 462
44 96 140
45 33 246
46 29 600
47 23 586
48 88 107
49 86 590
50 77 419
51 79 401
52 23 361
53 54 365
54 58 559
55 60 541
56 93 304
57 27 575
58 95 416
59 38 376
60 84 398
