NOP: 60
NINT: 15
0 31 4
31 74 5
74 113 6
113 167 7
167 213 8
213 252 9
252 288 10
288 320 9
320 354 8
354 389 7
389 435 6
435 459 5
459 504 4
504 547 3
547 300000 2
1 34 495
2 26 167
3 85 502
4 27 224
5 73 402
6 64 258
7 49 263
8 38 359
9 96 116
10 47 261
11 25 278
12 86 235
13 31 547
14 61 138
15 90 575
16 93 560
17 73 280
18 36 310
19 85 173
20 98 516
21 32 395
22 85 540
23 90 94
24 60 385
25 70 167
26 37 366
27 82 544
28 65 184
29 40 559
30 81 287
31 44 390
32 31 372
33 81 219
34 55 377
35 26 296
36 54 245
37 81 486
38 61 470
39 34 517
40 53 374
41 99 583
42 69 365
43 34 373
44 38 476
45 45 49
46 44 86
47 28 266
48 81 507
49 40 257
50 74 497
51 89 465
52 91 500
53 69 391
54 95 448
55 34 449
56 79 285
57 90 243
58 73 550
59 66 121
60 86 481
