NOP: 60
NINT: 12
0 43 7
43 84 8
84 149 9
149 184 10
184 244 9
244 291 8
291 328 7
328 364 6
364 407 5
407 457 4
457 494 3
494 300000 2
1 82 530
2 32 84
3 55 87
4 83 449
5 73 191
6 46 127
7 74 191
8 26 374
9 66 334
10 51 471
11 40 95
12 63 76
13 77 109
14 21 390
15 68 185
16 64 485
17 79 130
18 37 101
19 94 464
20 22 315
21 23 331
22 87 208
23 81 323
24 86 116
25 56 145
26 74 86
27 68 488
28 53 260
29 77 417
30 43 539
31 62 486
32 53 131
33 44 379
34 88 422
35 33 481
36 68 418
37 56 422
38 25 239
39 22 115
40 71 178
41 37 196
42 77 151
43 35 114
44 21 155
45 86 505
46 69 500
47 97 510
48 57 501
49 88 268
50 27 418
51 56 383
52 36 131
53 99 163
54 84 279
55 38 252
56 27 361
57 63 528
58 48 473
59 65 93
60 96 536
