NOP: 60
NINT: 11
0 38 8
38 81 9
81 143 10
143 192 9
192 232 8
232 253 7
253 293 6
293 335 5
335 369 4
369 407 3
407 300000 2
1 71 92
2 69 318
3 83 126
4 29 171
5 39 450
6 66 79
7 34 120
8 64 206
9 20 372
10 27 259
11 39 344
12 32 213
13 58 229
14 92 133
15 92 452
16 33 83
17 20 300
18 80 353
19 26 426
20 61 156
21 65 300
22 75 463
23 32 267
24 90 408
25 90 116
26 99 438
27 61 286
28 34 287
29 54 89
30 24 41
31 47 422
32 90 144
33 22 145
34 37 210
35 27 219
36 41 84
37 79 338
38 34 157
39 55 126
40 50 276
41 84 180
42 53 465
43 33 143
44 23 304
45 80 364
46 59 380
47 41 385
48 66 403
49 20 54
50 95 350
51 44 450
52 30 92
53 30 160
54 47 341
55 24 303
56 55 402
57 58 147
58 34 117
59 41 300
60 65 455
