NOP: 60
NINT: 11
0 42 8
42 104 9
104 159 10
159 207 9
207 251 8
251 300 7
300 358 6
358 397 5
397 437 4
437 488 3
488 300000 2
1 52 169
2 99 356
3 32 372
4 26 530
5 42 371
6 52 256
7 72 392
8 76 432
9 78 102
10 82 244
11 83 491
12 41 327
13 50 411
14 54 326
15 87 435
16 21 371
17 67 260
18 80 101
19 22 225
20 36 539
21 26 356
22 21 217
23 52 358
24 74 523
25 72 216
26 77 433
27 42 220
28 39 316
29 67 224
30 65 67
31 62 326
32 28 271
33 77 516
34 88 178
35 29 453
36 26 453
37 69 111
38 84 327
39 76 329
40 51 414
41 57 144
42 31 149
43 86 266
44 30 487
45 94 111
46 44 422
47 67 291
48 47 516
49 20 73
50 97 158
51 93 511
52 92 265
53 49 229
54 61 329
55 82 445
56 36 458
57 80 95
58 74 216
59 87 411
60 84 271
