NOP: 60
NINT: 16
0 33 3
33 75 4
75 112 5
112 155 6
155 188 7
188 231 8
231 263 9
263 301 10
301 347 9
347 374 8
374 418 7
418 438 6
438 485 5
485 518 4
518 547 3
547 300000 2
1 26 105
2 89 427
3 81 180
4 90 303
5 78 221
6 70 183
7 66 378
8 77 376
9 78 437
10 71 289
11 87 466
12 33 113
13 75 517
14 56 277
15 80 144
16 37 590
17 78 533
18 69 395
19 51 317
20 21 136
21 34 161
22 83 435
23 22 589
24 33 160
25 92 494
26 44 435
27 48 448
28 62 359
29 92 323
30 91 436
31 62 492
32 33 279
33 66 596
34 63 263
35 45 182
36 68 355
37 23 284
38 73 581
39 85 312
40 49 439
41 49 154
42 85 437
43 43 400
44 88 318
45 86 113
46 70 363
47 29 74
48 40 251
49 55 491
50 23 66
51 53 575
52 78 213
53 73 591
54 32 338
55 96 262
56 94 444
57 94 304
58 35 396
59 33 121
60 98 329
