NOP: 60
NINT: 13
0 34 6
34 79 7
79 119 8
119 164 9
164 197 10
197 236 9
236 275 8
275 314 7
314 346 6
346 375 5
375 418 4
418 464 3
464 300000 2
1 95 121
2 37 184
3 20 276
4 63 471
5 25 139
6 91 429
7 20 122
8 73 452
9 66 417
10 41 85
11 56 475
12 55 459
13 66 314
14 32 228
15 51 242
16 90 336
17 31 522
18 66 189
19 93 239
20 83 301
21 61 491
22 82 487
23 54 333
24 21 105
25 97 126
26 92 293
27 42 257
28 84 432
29 70 506
30 70 414
31 63 141
32 76 294
33 68 283
34 32 246
35 47 149
36 77 352
37 72 316
38 98 235
39 25 139
40 55 191
41 39 99
42 69 154
43 33 531
44 40 61
45 25 113
46 37 153
47 47 67
48 50 241
49 80 93
50 80 515
51 92 511
52 57 193
53 88 439
54 59 283
55 44 338
56 20 125
57 74 134
58 46 414
59 55 72
60 43 274
