NOP: 60
NINT: 10
0 55 9
55 117 10
117 167 9
167 216 8
216 277 7
277 319 6
319 376 5
376 436 4
436 499 3
499 300000 2
1 51 411
2 42 324
3 78 336
4 96 462
5 29 60
6 79 301
7 72 305
8 86 257
9 67 504
10 90 535
11 92 178
12 50 385
13 46 304
14 23 482
15 77 359
16 28 137
17 25 275
18 85 518
19 61 537
20 71 446
21 66 512
22 48 509
23 49 65
24 91 187
25 78 260
26 47 52
27 30 230
28 83 233
29 66 454
30 55 413
31 39 426
32 57 386
33 47 321
34 34 87
35 36 372
36 28 259
37 96 480
38 35 45
39 91 120
40 39 409
41 76 427
42 83 442
43 90 107
44 21 281
45 41 384
46 36 86
47 44 337
48 88 375
49 32 281
50 21 440
51 64 143
52 34 487
53 40 513
54 61 255
55 83 212
56 98 142
57 20 267
58 72 416
59 20 485
60 68 315
