NOP: 60
NINT: 17
0 44 2
44 80 3
80 120 4
120 154 5
154 182 6
182 217 7
217 231 8
231 270 9
270 308 10
308 347 9
347 383 8
383 425 7
425 461 6
461 507 5
507 539 4
539 563 3
563 300000 2
1 95 491
2 34 154
3 58 299
4 24 303
5 66 603
6 43 333
7 91 132
8 45 177
9 42 550
10 75 289
11 90 108
12 66 179
13 94 350
14 83 536
15 57 334
16 96 533
17 55 58
18 76 221
19 25 234
20 91 206
21 77 468
22 49 101
23 32 430
24 55 313
25 32 433
26 57 302
27 89 185
28 22 269
29 66 334
30 67 235
31 74 556
32 40 576
33 71 216
34 42 275
35 56 101
36 56 258
37 73 428
38 45 474
39 76 581
40 74 248
41 90 481
42 65 553
43 77 335
44 82 169
45 56 479
46 29 223
47 72 469
48 38 414
49 29 402
50 71 556
51 25 209
52 44 605
53 48 102
54 72 545
55 98 197
56 81 355
57 22 41
58 38 318
59 81 187
60 35 503
