NOP: 60
NINT: 15
0 38 4
38 87 5
87 123 6
123 160 7
160 203 8
203 238 9
238 280 10
280 317 9
317 355 8
355 390 7
390 426 6
426 471 5
471 505 4
505 558 3
558 300000 2
1 44 527
2 95 480
3 28 358
4 29 95
5 39 355
6 93 127
7 33 172
8 72 327
9 47 406
10 67 461
11 58 342
12 62 208
13 74 141
14 80 249
15 38 362
16 63 357
17 21 280
18 55 271
19 40 511
20 39 222
21 26 139
22 32 343
23 31 265
24 98 182
25 74 389
26 32 172
27 57 91
28 53 405
29 91 151
30 40 267
31 92 533
32 49 413
33 86 325
34 91 275
35 66 327
36 38 75
37 97 298
38 25 246
39 64 391
40 75 173
41 70 249
42 71 289
43 64 356
44 28 348
45 91 461
46 60 267
47 48 90
48 80 316
49 98 524
50 27 91
51 51 125
52 27 509
53 86 291
54 35 271
55 27 194
56 95 259
57 61 367
58 49 518
59 69 152
60 30 498
