NOP: 60
NINT: 16
0 40 3
40 66 4
66 110 5
110 140 6
140 180 7
180 219 8
219 272 9
272 305 10
305 351 9
351 383 8
383 406 7
406 440 6
440 486 5
486 528 4
528 561 3
561 300000 2
1 48 169
2 24 496
3 23 54
4 95 185
5 50 336
6 69 368
7 93 541
8 93 489
9 79 179
10 58 554
11 80 526
12 33 338
13 58 108
14 52 164
15 66 469
16 35 154
17 44 536
18 54 106
19 41 142
20 38 311
21 21 31
22 37 329
23 58 68
24 48 540
25 75 262
26 87 432
27 52 130
28 74 265
29 80 433
30 85 101
31 50 541
32 23 387
33 41 538
34 73 357
35 91 231
36 59 424
37 69 479
38 48 86
39 25 526
40 59 299
41 73 422
42 24 32
43 76 449
44 27 429
45 91 229
46 25 518
47 57 269
48 54 250
49 24 252
50 46 505
51 79 455
52 32 279
53 93 380
54 91 265
55 82 449
56 31 345
57 45 430
58 82 453
59 51 447
60 33 369
