NOP: 60
NINT: 13
0 38 6
38 81 7
81 143 8
143 184 9
184 217 10
217 258 9
258 298 8
298 354 7
354 398 6
398 454 5
454 515 4
515 564 3
564 300000 2
1 67 435
2 59 95
3 74 268
4 90 507
5 51 399
6 25 400
7 63 264
8 42 295
9 28 458
10 71 358
11 79 404
12 38 95
13 95 271
14 80 493
15 28 509
16 69 261
17 45 322
18 23 65
19 60 120
20 46 414
21 38 235
22 87 191
23 86 150
24 72 86
25 91 122
26 91 187
27 87 130
28 77 358
29 86 404
30 84 249
31 31 443
32 47 540
33 82 188
34 31 566
35 29 148
36 62 398
37 93 177
38 29 451
39 55 75
40 60 256
41 67 351
42 74 202
43 66 514
44 38 162
45 37 341
46 70 456
47 87 364
48 59 228
49 32 476
50 43 401
51 64 179
52 71 364
53 66 73
54 85 210
55 84 274
56 44 569
57 92 566
58 78 520
59 73 550
60 90 219
