NOP: 60
NINT: 17
0 44 2
44 86 3
86 125 4
125 165 5
165 199 6
199 247 7
247 278 8
278 321 9
321 370 10
370 406 9
406 442 8
442 473 7
473 517 6
517 543 5
543 578 4
578 615 3
615 300000 2
1 30 413
2 45 99
3 38 260
4 81 551
5 85 398
6 92 461
7 61 196
8 76 167
9 51 393
10 50 178
11 64 417
12 84 386
13 76 365
14 94 179
15 76 416
16 29 476
17 27 98
18 44 119
19 28 108
20 82 598
21 96 428
22 29 246
23 24 204
24 70 328
25 90 521
26 42 161
27 73 366
28 70 628
29 57 168
30 46 56
31 33 176
32 37 376
33 22 198
34 71 393
35 63 496
36 95 120
37 42 191
38 81 611
39 24 494
40 87 507
41 66 150
42 72 228
43 70 354
44 71 98
45 80 87
46 70 439
47 60 585
48 75 464
49 26 444
50 81 459
51 52 236
52 92 425
53 91 582
54 53 401
55 40 262
56 67 324
57 53 314
58 84 285
59 36 426
60 92 389
