NOP: 60
NINT: 11
0 54 8
54 113 9
113 160 10
160 189 9
189 249 8
249 285 7
285 366 6
366 439 5
439 482 4
482 533 3
533 300000 2
1 85 98
2 44 510
3 43 380
4 79 193
5 86 250
6 55 229
7 43 459
8 54 309
9 26 140
10 37 302
11 88 421
12 43 85
13 87 525
14 24 143
15 59 445
16 85 104
17 73 204
18 45 81
19 60 266
20 93 589
21 66 238
22 66 337
23 70 165
24 73 488
25 29 536
26 32 36
27 33 39
28 68 200
29 39 208
30 98 362
31 86 136
32 48 287
33 68 428
34 75 428
35 65 147
36 47 318
37 97 514
38 79 441
39 78 113
40 91 179
41 65 504
42 71 348
43 67 130
44 95 317
45 54 491
46 56 291
47 76 453
48 81 270
49 64 138
50 65 436
51 85 243
52 35 359
53 88 344
54 44 513
55 59 146
56 85 225
57 98 191
58 43 358
59 45 269
60 62 411
