NOP: 60
NINT: 15
0 34 4
34 63 5
63 109 6
109 152 7
152 188 8
188 230 9
230 268 10
268 308 9
308 332 8
332 366 7
366 394 6
394 425 5
425 457 4
457 484 3
484 300000 2
1 27 50
2 88 216
3 92 131
4 37 107
5 46 301
6 73 82
7 61 345
8 63 303
9 92 103
10 77 164
11 29 394
12 94 380
13 22 45
14 62 241
15 50 493
16 22 379
17 45 225
18 29 261
19 52 514
20 92 218
21 46 134
22 25 500
23 52 83
24 90 145
25 20 511
26 44 501
27 28 41
28 69 205
29 66 414
30 59 511
31 53 264
32 42 429
33 39 334
34 84 98
35 57 354
36 72 442
37 96 167
38 53 468
39 39 336
40 96 151
41 22 332
42 32 265
43 85 529
44 27 440
45 31 519
46 73 381
47 91 405
48 36 253
49 31 121
50 74 368
51 20 374
52 58 516
53 93 369
54 92 525
55 82 210
56 53 539
57 43 345
58 27 196
59 50 84
60 61 447
