NOP: 60
NINT: 12
0 67 7
67 105 8
105 145 9
145 189 10
189 234 9
234 289 8
289 341 7
341 370 6
370 411 5
411 456 4
456 504 3
504 300000 2
1 59 204
2 71 342
3 36 546
4 48 215
5 39 493
6 61 385
7 54 547
8 46 257
9 89 122
10 74 416
11 53 258
12 76 230
13 98 343
14 33 472
15 52 175
16 81 112
17 51 128
18 87 530
19 37 371
20 59 451
21 22 515
22 50 210
23 47 551
24 62 439
25 44 452
26 77 417
27 65 233
28 42 66
29 49 201
30 58 383
31 96 446
32 60 451
33 48 149
34 41 454
35 41 434
36 52 507
37 60 437
38 42 458
39 49 78
40 84 468
41 77 372
42 70 210
43 40 508
44 55 260
45 89 461
46 73 257
47 30 315
48 97 224
49 78 304
50 79 535
51 87 280
52 41 117
53 25 256
54 81 419
55 46 117
56 95 228
57 70 82
58 76 345
59 83 265
60 41 281
