NOP: 60
NINT: 13
0 40 6
40 93 7
93 142 8
142 185 9
185 240 10
240 275 9
275 328 8
328 363 7
363 399 6
399 433 5
433 491 4
491 520 3
520 300000 2
1 76 420
2 65 545
3 73 217
4 25 261
5 76 444
6 67 489
7 72 190
8 92 235
9 80 447
10 25 429
11 74 345
12 30 473
13 60 245
14 85 387
15 79 444
16 94 232
17 33 56
18 33 388
19 35 487
20 86 118
21 82 329
22 42 157
23 99 505
24 53 449
25 20 361
26 90 524
27 42 251
28 53 464
29 31 120
30 76 482
31 94 362
32 20 537
33 23 492
34 82 145
35 92 192
36 50 322
37 56 200
38 85 130
39 22 307
40 93 110
41 97 303
42 77 90
43 58 91
44 65 132
45 90 201
46 51 334
47 35 409
48 64 500
49 44 470
50 64 536
51 35 50
52 76 408
53 66 128
54 47 418
55 33 141
56 87 444
57 28 493
58 33 272
59 99 294
60 51 231
