NOP: 60
NINT: 9
0 80 10
80 139 9
139 218 8
218 292 7
292 367 6
367 429 5
429 496 4
496 565 3
565 300000 2
1 82 238
2 56 611
3 96 483
4 37 379
5 80 570
6 90 483
7 93 341
8 71 552
9 50 330
10 80 379
11 77 351
12 20 291
13 55 472
14 78 490
15 66 583
16 57 379
17 80 606
18 95 254
19 36 141
20 38 55
21 59 108
22 49 563
23 81 195
24 73 388
25 77 91
26 63 327
27 35 328
28 34 81
29 77 317
30 88 253
31 52 270
32 75 517
33 90 590
34 51 348
35 99 378
36 53 398
37 39 365
38 64 594
39 23 254
40 63 495
41 23 144
42 78 619
43 86 293
44 44 638
45 69 502
46 71 245
47 58 300
48 35 97
49 95 243
50 49 237
51 60 443
52 83 500
53 68 212
54 77 193
55 54 262
56 97 462
57 27 338
58 83 364
59 22 473
60 85 142
