NOP: 60
NINT: 17
0 33 2
33 73 3
73 110 4
110 150 5
150 176 6
176 218 7
218 255 8
255 294 9
294 328 10
328 356 9
356 384 8
384 416 7
416 454 6
454 493 5
493 530 4
530 562 3
562 300000 2
1 22 26
2 29 67
3 44 552
4 67 215
5 66 322
6 31 183
7 74 100
8 27 361
9 22 285
10 71 199
11 34 279
12 20 154
13 95 216
14 47 214
15 62 157
16 24 535
17 78 420
18 96 120
19 81 505
20 68 110
21 39 337
22 89 148
23 48 99
24 50 302
25 30 415
26 59 206
27 78 566
28 36 97
29 64 601
30 78 220
31 83 202
32 77 183
33 28 130
34 93 582
35 77 409
36 87 524
37 93 173
38 93 444
39 80 92
40 60 195
41 21 572
42 74 219
43 55 265
44 86 398
45 97 528
46 81 424
47 60 449
48 72 398
49 51 85
50 83 490
51 41 279
52 24 204
53 24 188
54 70 525
55 89 247
56 51 286
57 33 404
58 96 609
59 49 505
60 30 463
