NOP: 60
NINT: 14
0 40 5
40 76 6
76 121 7
121 167 8
167 215 9
215 242 10
242 289 9
289 332 8
332 372 7
372 419 6
419 458 5
458 504 4
504 548 3
548 300000 2
1 95 226
2 62 126
3 90 351
4 89 295
5 28 115
6 73 314
7 21 172
8 57 353
9 31 309
10 28 540
11 40 219
12 28 52
13 76 394
14 96 196
15 58 80
16 54 264
17 57 177
18 29 187
19 30 183
20 96 416
21 89 466
22 35 544
23 91 177
24 54 530
25 49 212
26 48 80
27 63 493
28 58 497
29 82 111
30 94 492
31 26 245
32 72 350
33 45 280
34 40 477
35 67 496
36 91 202
37 49 433
38 32 478
39 94 164
40 32 319
41 87 520
42 61 135
43 38 299
44 38 434
45 37 147
46 65 493
47 72 181
48 74 85
49 29 268
50 35 506
51 69 339
52 36 453
53 46 256
54 45 210
55 74 100
56 63 503
57 73 76
58 47 513
59 78 370
60 56 361
