NOP: 60
NINT: 11
0 59 8
59 98 9
98 138 10
138 178 9
178 212 8
212 264 7
264 299 6
299 363 5
363 404 4
404 432 3
432 300000 2
1 58 504
2 62 515
3 54 387
4 38 279
5 94 110
6 35 464
7 78 528
8 76 506
9 24 180
10 76 144
11 59 145
12 55 482
13 75 307
14 31 491
15 87 477
16 46 310
17 47 267
18 22 86
19 61 324
20 40 391
21 42 481
22 74 398
23 87 209
24 92 337
25 38 74
26 86 544
27 59 508
28 29 44
29 78 409
30 99 526
31 72 427
32 34 363
33 41 330
34 36 244
35 31 263
36 72 194
37 40 349
38 58 250
39 27 517
40 65 413
41 83 112
42 64 309
43 28 183
44 69 278
45 33 225
46 89 445
47 96 543
48 67 366
49 88 139
50 89 104
51 37 174
52 84 342
53 83 168
54 61 298
55 65 387
56 31 90
57 72 402
58 55 129
59 35 543
60 66 539
