NOP: 60
NINT: 9
0 62 10
62 126 9
126 206 8
206 265 7
265 344 6
344 408 5
408 479 4
479 540 3
540 300000 2
1 28 247
2 40 41
3 79 126
4 67 448
5 94 218
6 56 434
7 58 105
8 32 577
9 23 518
10 41 421
11 57 503
12 52 93
13 77 345
14 66 268
15 53 158
16 51 332
17 68 502
18 92 506
19 56 526
20 78 555
21 83 401
22 29 296
23 53 134
24 85 225
25 31 551
26 99 508
27 42 472
28 32 246
29 94 136
30 88 119
31 21 227
32 93 440
33 35 322
34 31 278
35 42 427
36 32 95
37 31 423
38 22 194
39 90 251
40 91 196
41 59 157
42 47 243
43 57 207
44 33 481
45 49 84
46 70 392
47 91 216
48 26 478
49 54 194
50 84 556
51 77 257
52 84 278
53 38 502
54 88 314
55 71 276
56 30 60
57 97 455
58 38 581
59 96 422
60 62 468
