NOP: 60
NINT: 18
0 32 1
32 74 2
74 110 3
110 168 4
168 196 5
196 228 6
228 279 7
279 312 8
312 338 9
338 371 10
371 417 9
417 465 8
465 511 7
511 546 6
546 575 5
575 615 4
615 650 3
650 300000 2
1 88 589
2 67 297
3 47 519
4 40 293
5 96 389
6 60 307
7 62 385
8 72 238
9 60 497
10 30 50
11 53 314
12 49 552
13 93 345
14 38 164
15 80 186
16 64 542
17 60 522
18 23 105
19 63 486
20 53 218
21 78 515
22 69 362
23 39 90
24 24 340
25 33 229
26 65 579
27 85 438
28 25 148
29 98 590
30 56 230
31 28 53
32 30 117
33 48 431
34 96 365
35 67 469
36 88 502
37 58 213
38 59 151
39 92 171
40 54 279
41 66 617
42 39 544
43 25 260
44 28 246
45 30 239
46 35 529
47 72 299
48 95 407
49 63 387
50 80 170
51 77 496
52 87 332
53 30 353
54 53 230
55 60 364
56 82 245
57 21 188
58 92 466
59 59 327
60 37 292
