NOP: 60
NINT: 16
0 43 3
43 71 4
71 109 5
109 159 6
159 198 7
198 239 8
239 275 9
275 323 10
323 355 9
355 397 8
397 440 7
440 482 6
482 522 5
522 559 4
559 594 3
594 300000 2
1 41 287
2 36 172
3 36 49
4 23 98
5 21 554
6 59 548
7 89 264
8 30 225
9 67 461
10 55 510
11 85 408
12 94 417
13 88 103
14 24 587
15 53 394
16 95 98
17 51 251
18 68 544
19 41 568
20 43 46
21 74 464
22 93 389
23 57 420
24 83 407
25 83 527
26 67 178
27 76 299
28 23 279
29 27 450
30 50 421
31 94 514
32 32 499
33 52 510
34 49 89
35 90 174
36 43 111
37 55 343
38 84 190
39 72 493
40 40 301
41 66 465
42 62 423
43 43 167
44 71 475
45 54 126
46 73 345
47 71 523
48 41 371
49 95 370
50 46 445
51 73 318
52 44 572
53 25 427
54 26 400
55 97 269
56 46 196
57 72 148
58 85 541
59 51 473
60 85 547
