NOP: 60
NINT: 15
0 28 4
28 74 5
74 122 6
122 168 7
168 201 8
201 242 9
242 290 10
290 323 9
323 355 8
355 411 7
411 435 6
435 477 5
477 517 4
517 553 3
553 300000 2
1 71 449
2 48 405
3 35 278
4 95 463
5 35 508
6 94 540
7 76 416
8 51 216
9 74 538
10 56 80
11 65 582
12 54 403
13 99 469
14 91 493
15 46 292
16 80 84
17 95 567
18 75 314
19 88 217
20 83 525
21 46 414
22 39 583
23 94 256
24 54 563
25 52 61
26 38 167
27 91 139
28 69 296
29 51 282
30 98 367
31 27 567
32 30 286
33 44 197
34 52 443
35 98 233
36 61 533
37 58 159
38 83 304
39 79 101
40 31 199
41 26 186
42 99 239
43 85 107
44 68 88
45 73 536
46 29 202
47 54 517
48 90 299
49 75 363
50 70 359
51 83 479
52 24 304
53 89 534
54 96 152
55 51 109
56 35 191
57 24 475
58 81 81
59 82 326
60 40 410
