NOP: 60
NINT: 17
0 31 2
31 75 3
75 117 4
117 158 5
158 197 6
197 229 7
229 273 8
273 320 9
320 357 10
357 394 9
394 439 8
439 475 7
475 518 6
518 559 5
559 610 4
610 647 3
647 300000 2
1 98 120
2 44 295
3 95 314
4 52 326
5 96 207
6 70 605
7 96 489
8 60 582
9 96 635
10 38 250
11 77 109
12 39 305
13 21 283
14 33 592
15 36 632
16 28 355
17 31 357
18 30 634
19 36 596
20 88 600
21 88 286
22 79 287
23 90 128
24 52 439
25 80 472
26 20 289
27 31 634
28 99 350
29 92 98
30 90 394
31 67 395
32 23 576
33 70 514
34 29 458
35 36 287
36 97 419
37 86 138
38 52 150
39 75 581
40 81 117
41 83 485
42 62 175
43 91 392
44 76 237
45 94 387
46 68 386
47 93 499
48 54 419
49 20 428
50 66 84
51 22 369
52 54 337
53 58 443
54 54 593
55 69 348
56 94 643
57 49 353
58 47 80
59 69 290
60 77 365
