NOP: 60
NINT: 15
0 22 4
22 70 5
70 106 6
106 136 7
136 181 8
181 231 9
231 285 10
285 330 9
330 359 8
359 395 7
395 425 6
425 471 5
471 522 4
522 559 3
559 300000 2
1 34 69
2 81 545
3 99 452
4 53 435
5 98 459
6 62 427
7 42 98
8 35 313
9 50 457
10 24 74
11 53 519
12 42 561
13 90 102
14 93 475
15 89 522
16 34 97
17 35 423
18 29 276
19 47 78
20 27 77
21 56 463
22 29 402
23 52 453
24 98 262
25 51 370
26 71 236
27 24 504
28 81 212
29 87 317
30 39 76
31 41 230
32 85 512
33 70 117
34 65 491
35 78 553
36 77 301
37 76 220
38 54 492
39 86 160
40 95 436
41 24 349
42 64 563
43 31 78
44 45 455
45 72 503
46 52 317
47 55 529
48 41 194
49 54 309
50 94 380
51 93 549
52 50 115
53 32 58
54 49 285
55 47 401
56 81 569
57 69 269
58 81 401
59 28 493
60 99 476
