NOP: 60
NINT: 11
0 35 8
35 74 9
74 134 10
134 186 9
186 241 8
241 298 7
298 339 6
339 384 5
384 432 4
432 482 3
482 300000 2
1 92 511
2 26 395
3 60 166
4 20 122
5 52 169
6 90 320
7 94 496
8 90 354
9 33 434
10 81 347
11 83 512
12 67 103
13 73 438
14 65 374
15 51 354
16 28 338
17 80 390
18 69 349
19 42 426
20 53 179
21 40 491
22 88 449
23 69 437
24 27 302
25 50 278
26 35 66
27 82 520
28 34 395
29 49 158
30 44 478
31 93 389
32 93 144
33 86 506
34 97 530
35 85 381
36 61 490
37 23 429
38 80 350
39 47 452
40 59 143
41 20 474
42 39 328
43 44 452
44 60 537
45 58 368
46 29 263
47 63 409
48 96 528
49 58 486
50 46 305
51 70 493
52 90 100
53 56 83
54 50 285
55 30 540
56 41 443
57 69 308
58 81 361
59 98 126
60 27 409
