NOP: 60
NINT: 18
0 34 1
34 67 2
67 101 3
101 122 4
122 163 5
163 199 6
199 238 7
238 264 8
264 297 9
297 322 10
322 355 9
355 408 8
408 435 7
435 475 6
475 502 5
502 547 4
547 576 3
576 300000 2
1 35 489
2 49 380
3 36 88
4 81 631
5 77 596
6 30 236
7 34 628
8 78 347
9 23 612
10 64 97
11 79 482
12 37 446
13 32 467
14 49 539
15 29 631
16 89 209
17 99 498
18 89 441
19 83 573
20 88 423
21 71 359
22 85 343
23 98 633
24 58 434
25 46 541
26 47 466
27 21 514
28 32 35
29 41 510
30 92 249
31 29 444
32 54 386
33 90 199
34 36 434
35 65 371
36 77 367
37 53 243
38 86 308
39 84 113
40 21 628
41 32 628
42 60 220
43 52 543
44 76 97
45 57 639
46 47 559
47 59 554
48 39 494
49 59 222
50 90 419
51 87 376
52 52 153
53 32 202
54 77 638
55 49 576
56 57 307
57 91 511
58 90 267
59 41 632
60 92 521
