NOP: 60
NINT: 13
0 39 6
39 79 7
79 123 8
123 167 9
167 203 10
203 240 9
240 284 8
284 319 7
319 353 6
353 382 5
382 423 4
423 486 3
486 300000 2
1 68 488
2 33 228
3 29 185
4 86 88
5 56 449
6 85 368
7 88 425
8 30 109
9 30 383
10 35 378
11 27 475
12 99 376
13 33 399
14 24 230
15 23 424
16 66 217
17 29 519
18 47 175
19 95 519
20 36 175
21 53 95
22 84 214
23 58 206
24 71 300
25 60 97
26 76 509
27 76 200
28 98 278
29 91 144
30 24 252
31 91 287
32 59 131
33 93 355
34 67 247
35 72 224
36 61 296
37 49 251
38 68 142
39 56 142
40 29 78
41 94 329
42 35 353
43 52 286
44 77 315
45 30 101
46 32 468
47 31 62
48 94 429
49 38 115
50 72 487
51 73 487
52 82 319
53 41 449
54 38 269
55 62 169
56 95 308
57 42 376
58 67 116
59 39 519
60 43 166
