NOP: 60
NINT: 11
0 39 8
39 85 9
85 125 10
125 176 9
176 229 8
229 284 7
284 328 6
328 376 5
376 430 4
430 490 3
490 300000 2
1 89 285
2 71 259
3 67 359
4 20 513
5 33 278
6 84 451
7 68 208
8 45 226
9 22 265
10 89 353
11 80 188
12 37 277
13 74 264
14 31 66
15 59 268
16 35 244
17 87 296
18 26 207
19 42 359
20 29 443
21 59 508
22 89 324
23 92 137
24 91 391
25 22 96
26 49 106
27 62 384
28 60 329
29 24 445
30 33 164
31 30 258
32 46 289
33 24 105
34 25 531
35 74 136
36 43 449
37 25 28
38 75 526
39 85 153
40 92 535
41 29 335
42 64 215
43 45 197
44 76 131
45 31 335
46 23 214
47 96 194
48 50 235
49 84 121
50 86 336
51 91 127
52 45 311
53 75 496
54 92 362
55 80 324
56 88 226
57 87 224
58 53 267
59 83 403
60 96 403
