NOP: 60
NINT: 10
0 51 9
51 107 10
107 157 9
157 230 8
230 281 7
281 355 6
355 421 5
421 462 4
462 525 3
525 300000 2
1 20 413
2 37 284
3 33 451
4 38 200
5 59 97
6 50 223
7 21 221
8 89 114
9 61 417
10 26 322
11 94 585
12 87 422
13 69 155
14 45 451
15 30 226
16 40 361
17 68 559
18 99 280
19 48 358
20 34 369
21 83 522
22 74 382
23 51 333
24 92 347
25 47 471
26 85 462
27 97 132
28 92 262
29 34 329
30 93 217
31 23 431
32 82 568
33 36 333
34 51 489
35 58 146
36 44 542
37 82 265
38 93 205
39 91 535
40 86 186
41 62 109
42 27 169
43 70 305
44 86 284
45 26 80
46 79 288
47 67 301
48 96 347
49 33 209
50 89 588
51 77 177
52 20 188
53 95 278
54 64 292
55 85 432
56 70 285
57 56 456
58 88 509
59 59 349
60 52 410
