NOP: 60
NINT: 9
0 50 10
50 116 9
116 181 8
181 232 7
232 301 6
301 373 5
373 438 4
438 505 3
505 300000 2
1 40 213
2 78 151
3 31 103
4 23 546
5 91 353
6 91 193
7 76 226
8 53 133
9 76 277
10 71 318
11 46 507
12 27 93
13 86 490
14 72 464
15 22 526
16 28 55
17 38 190
18 56 226
19 72 507
20 93 180
21 73 480
22 91 352
23 84 252
24 39 222
25 39 88
26 31 93
27 49 86
28 38 547
29 38 255
30 41 304
31 46 336
32 29 126
33 51 374
34 85 534
35 50 57
36 96 373
37 47 545
38 32 159
39 27 52
40 28 253
41 90 438
42 51 303
43 54 415
44 57 514
45 63 418
46 64 327
47 30 438
48 50 89
49 37 90
50 61 384
51 99 138
52 92 238
53 77 81
54 98 101
55 59 116
56 96 119
57 38 261
58 52 111
59 53 259
60 42 395
