NOP: 60
NINT: 13
0 45 6
45 99 7
99 150 8
150 191 9
191 236 10
236 278 9
278 328 8
328 358 7
358 395 6
395 448 5
448 505 4
505 553 3
553 300000 2
1 55 71
2 32 263
3 43 331
4 49 565
5 73 274
6 82 326
7 74 361
8 85 112
9 86 437
10 98 491
11 28 109
12 84 332
13 98 412
14 87 255
15 51 346
16 75 536
17 85 183
18 32 577
19 81 327
20 34 578
21 28 488
22 83 329
23 89 170
24 37 274
25 73 537
26 58 431
27 58 528
28 43 86
29 39 468
30 97 272
31 59 338
32 24 574
33 77 483
34 72 226
35 90 368
36 66 471
37 68 136
38 79 107
39 26 321
40 21 106
41 41 288
42 80 574
43 26 297
44 35 260
45 90 264
46 65 360
47 61 573
48 84 565
49 79 428
50 98 577
51 52 469
52 82 577
53 30 129
54 64 257
55 70 427
56 80 265
57 59 289
58 42 413
59 97 347
60 97 410
