NOP: 60
NINT: 14
0 31 5
31 68 6
68 100 7
100 125 8
125 162 9
162 204 10
204 241 9
241 290 8
290 321 7
321 355 6
355 387 5
387 425 4
425 459 3
459 300000 2
1 70 320
2 61 276
3 28 409
4 43 337
5 39 508
6 20 55
7 49 411
8 87 217
9 75 154
10 95 96
11 30 207
12 78 215
13 59 279
14 99 187
15 39 265
16 46 217
17 44 221
18 39 442
19 86 371
20 67 443
21 28 496
22 96 134
23 94 142
24 49 50
25 64 173
26 97 507
27 55 334
28 27 524
29 39 314
30 65 502
31 29 453
32 29 408
33 90 214
34 73 499
35 28 404
36 61 478
37 67 400
38 28 99
39 76 519
40 97 509
41 43 71
42 87 528
43 62 305
44 84 344
45 95 121
46 26 27
47 53 545
48 42 269
49 76 179
50 53 534
51 52 383
52 48 220
53 34 315
54 46 438
55 65 226
56 61 284
57 42 309
58 75 96
59 89 400
60 30 102
