NOP: 60
NINT: 16
0 23 3
23 54 4
54 87 5
87 122 6
122 155 7
155 203 8
203 258 9
258 290 10
290 314 9
314 360 8
360 399 7
399 440 6
440 478 5
478 517 4
517 559 3
559 300000 2
1 67 128
2 95 204
3 85 270
4 74 335
5 55 347
6 63 570
7 75 269
8 76 277
9 43 440
10 87 539
11 44 437
12 93 261
13 63 551
14 55 589
15 53 414
16 50 162
17 86 530
18 36 202
19 68 134
20 73 345
21 84 441
22 64 211
23 40 304
24 99 369
25 29 102
26 75 440
27 57 335
28 70 86
29 53 149
30 84 318
31 23 430
32 89 330
33 78 540
34 34 97
35 48 108
36 64 422
37 55 302
38 57 133
39 24 350
40 23 579
41 54 136
42 89 318
43 72 234
44 27 482
45 74 140
46 46 552
47 58 338
48 68 139
49 71 397
50 25 581
51 56 154
52 40 169
53 49 584
54 99 533
55 69 284
56 50 551
57 75 323
58 41 570
59 36 336
60 56 323
