NOP: 60
NINT: 13
0 34 6
34 72 7
72 113 8
113 137 9
137 187 10
187 213 9
213 245 8
245 278 7
278 324 6
324 351 5
351 396 4
396 437 3
437 300000 2
1 43 498
2 64 232
3 32 422
4 71 220
5 55 361
6 49 254
7 28 111
8 29 79
9 28 344
10 92 321
11 93 221
12 60 471
13 73 176
14 64 428
15 58 465
16 97 361
17 60 179
18 52 422
19 81 430
20 40 111
21 25 137
22 79 173
23 71 210
24 63 459
25 50 426
26 57 103
27 34 249
28 21 158
29 20 359
30 55 167
31 92 109
32 88 185
33 25 105
34 42 112
35 53 245
36 42 70
37 44 166
38 88 202
39 37 277
40 53 221
41 65 450
42 52 226
43 45 451
44 56 56
45 60 289
46 85 448
47 22 444
48 30 499
49 39 41
50 71 131
51 25 374
52 76 406
53 48 233
54 58 193
55 57 359
56 27 118
57 42 307
58 49 232
59 95 145
60 82 241
