NOP: 60
NINT: 14
0 38 5
38 82 6
82 112 7
112 152 8
152 195 9
195 224 10
224 265 9
265 310 8
310 354 7
354 395 6
395 426 5
426 465 4
465 508 3
508 300000 2
1 67 461
2 69 161
3 92 353
4 75 431
5 61 154
6 98 315
7 20 120
8 70 186
9 20 30
10 41 312
11 91 231
12 26 329
13 57 318
14 74 220
15 32 46
16 74 276
17 26 457
18 41 491
19 24 397
20 75 215
21 73 124
22 82 488
23 24 94
24 41 117
25 82 347
26 69 121
27 97 365
28 33 395
29 89 381
30 23 156
31 79 184
32 43 352
33 42 256
34 41 471
35 52 105
36 45 413
37 83 368
38 53 218
39 67 342
40 30 212
41 60 487
42 62 158
43 55 246
44 32 315
45 71 119
46 88 314
47 64 455
48 65 358
49 46 145
50 47 278
51 52 272
52 67 160
53 96 178
54 60 66
55 30 457
56 38 352
57 28 371
58 91 297
59 85 525
60 50 248
