NOP: 60
NINT: 16
0 39 3
39 76 4
76 116 5
116 147 6
147 180 7
180 210 8
210 246 9
246 284 10
284 316 9
316 355 8
355 380 7
380 413 6
413 446 5
446 480 4
480 517 3
517 300000 2
1 41 522
2 79 438
3 92 242
4 82 343
5 22 275
6 51 485
7 21 216
8 33 536
9 51 212
10 45 363
11 82 246
12 55 260
13 70 172
14 75 137
15 93 217
16 54 99
17 38 417
18 89 235
19 82 303
20 21 139
21 92 524
22 54 472
23 41 250
24 96 203
25 83 127
26 52 388
27 38 443
28 71 126
29 65 94
30 89 490
31 64 556
32 90 548
33 53 144
34 97 340
35 53 502
36 77 214
37 64 586
38 35 133
39 59 192
40 77 153
41 33 321
42 75 430
43 31 246
44 85 576
45 48 529
46 67 425
47 26 404
48 29 170
49 63 133
50 34 38
51 25 111
52 50 135
53 69 86
54 74 551
55 79 510
56 91 155
57 56 543
58 53 547
59 30 44
60 84 411
