NOP: 60
NINT: 11
0 69 8
69 135 9
135 197 10
197 266 9
266 318 8
318 368 7
368 402 6
402 463 5
463 514 4
514 558 3
558 300000 2
1 40 342
2 84 114
3 98 387
4 70 266
5 90 308
6 21 165
7 57 541
8 37 392
9 79 422
10 97 546
11 78 526
12 56 237
13 89 142
14 86 378
15 27 164
16 88 198
17 51 429
18 47 246
19 83 132
20 81 345
21 78 438
22 71 346
23 45 105
24 34 202
25 89 498
26 91 364
27 49 126
28 62 123
29 51 373
30 35 481
31 24 256
32 46 168
33 35 333
34 90 95
35 43 495
36 62 274
37 76 113
38 57 409
39 28 518
40 37 131
41 87 365
42 78 326
43 53 500
44 48 99
45 36 76
46 54 112
47 26 432
48 62 125
49 31 201
50 53 246
51 66 497
52 89 127
53 32 163
54 82 197
55 77 408
56 44 483
57 23 40
58 68 385
59 37 379
60 76 124
