NOP: 60
NINT: 13
0 30 6
30 74 7
74 117 8
117 141 9
141 193 10
193 232 9
232 268 8
268 321 7
321 364 6
364 411 5
411 452 4
452 489 3
489 300000 2
1 70 440
2 89 500
3 50 463
4 50 151
5 66 255
6 46 291
7 48 285
8 22 60
9 89 295
10 68 74
11 98 177
12 83 372
13 81 220
14 48 174
15 70 122
16 42 52
17 20 439
18 39 522
19 52 516
20 47 150
21 81 238
22 65 312
23 91 358
24 83 163
25 74 114
26 63 548
27 46 144
28 70 314
29 57 279
30 32 293
31 30 419
32 31 207
33 55 348
34 99 477
35 42 294
36 64 409
37 56 155
38 85 136
39 60 284
40 51 319
41 72 420
42 36 40
43 59 394
44 50 273
45 57 439
46 39 209
47 77 191
48 51 230
49 81 150
50 43 72
51 89 502
52 77 479
53 67 141
54 66 412
55 43 68
56 37 551
57 86 289
58 38 192
59 70 458
60 81 487
