NOP: 60
NINT: 12
0 47 7
47 85 8
85 129 9
129 165 10
165 217 9
217 269 8
269 306 7
306 342 6
342 379 5
379 422 4
422 475 3
475 300000 2
1 35 475
2 56 468
3 72 513
4 68 262
5 47 245
6 65 457
7 54 270
8 95 142
9 53 286
10 46 223
11 43 295
12 85 176
13 81 539
14 49 297
15 83 277
16 76 152
17 71 524
18 72 158
19 31 511
20 68 497
21 54 401
22 94 141
23 68 217
24 80 352
25 62 94
26 41 190
27 88 483
28 25 438
29 47 533
30 26 178
31 51 101
32 34 321
33 21 284
34 66 520
35 63 484
36 88 539
37 53 88
38 70 175
39 73 313
40 80 510
41 73 205
42 61 184
43 25 477
44 65 268
45 67 111
46 29 39
47 98 524
48 67 228
49 64 75
50 28 487
51 87 163
52 78 201
53 57 153
54 29 306
55 48 524
56 44 454
57 71 469
58 24 461
59 74 174
60 59 393
