NOP: 60
NINT: 17
0 33 2
33 68 3
68 109 4
109 140 5
140 179 6
179 218 7
218 257 8
257 298 9
298 344 10
344 389 9
389 433 8
433 483 7
483 518 6
518 560 5
560 604 4
604 638 3
638 300000 2
1 52 367
2 77 179
3 60 408
4 27 354
5 73 430
6 64 154
7 46 582
8 52 256
9 40 438
10 40 90
11 70 71
12 94 518
13 88 273
14 99 294
15 37 218
16 38 444
17 66 496
18 48 241
19 67 470
20 78 405
21 48 244
22 71 557
23 21 637
24 79 93
25 55 504
26 67 183
27 59 80
28 59 510
29 95 493
30 35 302
31 77 465
32 20 536
33 49 159
34 64 293
35 67 265
36 92 323
37 43 244
38 90 574
39 66 398
40 40 624
41 58 606
42 44 414
43 99 443
44 43 327
45 53 545
46 44 548
47 92 259
48 94 579
49 77 225
50 84 409
51 89 92
52 45 273
53 42 606
54 67 166
55 65 144
56 89 183
57 96 139
58 63 265
59 59 298
60 72 225
