NOP: 60
NINT: 16
0 28 3
28 67 4
67 113 5
113 150 6
150 183 7
183 222 8
222 263 9
263 296 10
296 325 9
325 356 8
356 379 7
379 432 6
432 474 5
474 502 4
502 530 3
530 300000 2
1 85 170
2 76 180
3 54 184
4 75 458
5 79 275
6 46 341
7 27 380
8 49 100
9 69 125
10 79 290
11 42 305
12 20 438
13 97 395
14 63 450
15 66 366
16 41 400
17 35 261
18 68 73
19 72 352
20 72 290
21 42 504
22 42 330
23 99 555
24 38 270
25 99 496
26 63 127
27 58 517
28 92 341
29 49 332
30 86 298
31 86 508
32 26 382
33 84 523
34 34 283
35 20 97
36 58 294
37 50 219
38 87 495
39 30 37
40 52 509
41 52 198
42 83 561
43 26 451
44 26 111
45 65 421
46 46 523
47 62 575
48 82 82
49 57 563
50 24 66
51 50 290
52 62 193
53 55 433
54 63 420
55 63 453
56 29 241
57 37 43
58 99 351
59 34 561
60 79 86
